date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-08-03,11:02:53.172568,11:02:56.836123,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-03,11:02:58.126441,11:03:01.713050,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['11:02:58.141930', '11:02:58.385835', '11:02:58.709513', '11:02:59.276359']"
2025-08-03,16:08:16.024282,16:08:19.615583,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,['16:08:16.280822']
2025-08-03,16:08:24.016538,16:08:27.679855,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-03,16:08:29.834779,16:08:33.430288,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['16:08:30.662480', '16:08:31.389246']"
2025-08-03,16:08:38.834659,16:08:42.511281,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-03,16:08:49.907958,16:08:51.849418,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:08:50.246501', '16:08:50.409939', '16:08:50.653293', '16:08:50.897269', '16:08:51.221663']"
2025-08-03,16:09:04.003747,16:09:05.978316,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:09:04.351026', '16:09:04.515859', '16:09:04.758877', '16:09:05.004863', '16:09:05.328472']"
2025-08-03,16:09:12.001485,16:09:13.943523,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:09:12.419183', '16:09:12.742285', '16:09:12.907425', '16:09:13.070467', '16:09:13.314625']"
2025-08-03,16:09:16.945811,16:09:24.869762,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:09:17.126411', '16:09:17.369536', '16:09:17.532317', '16:09:17.698151', '16:09:18.262590']"
2025-08-03,16:13:13.046118,16:13:16.629894,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['16:13:13.142041', '16:13:13.305349']"
2025-08-03,16:13:17.965475,16:13:26.109760,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:13:17.978624', '16:13:18.222422', '16:13:19.106969', '16:13:19.350057', '16:13:19.512907']"
2025-08-03,16:15:23.978281,16:15:25.536267,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:15:24.079029', '16:15:24.242522', '16:15:24.406657', '16:15:24.650395', '16:15:24.815737']"
2025-08-03,16:15:28.722386,16:15:30.687404,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:15:28.979079', '16:15:29.302494', '16:15:29.466601', '16:15:29.711975', '16:15:30.035357']"
2025-08-03,16:15:37.572593,16:15:39.107089,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:15:37.666929', '16:15:37.830365', '16:15:38.075546', '16:15:38.318622', '16:15:38.482939']"
2025-08-03,16:15:44.057776,16:15:45.598361,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:15:44.156094', '16:15:44.319139', '16:15:44.562145', '16:15:44.725101', '16:15:44.889277']"
2025-08-03,16:15:50.813112,16:15:58.319690,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:15:50.835096', '16:15:51.000076', '16:15:51.163225', '16:15:51.325928', '16:15:51.649192']"
2025-08-03,16:16:00.181237,16:16:01.714259,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:16:00.198382', '16:16:00.362405', '16:16:00.525669', '16:16:00.769357', '16:16:00.936948']"
2025-08-03,16:16:04.897008,16:16:06.417479,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:16:04.914893', '16:16:05.159289', '16:16:05.322715', '16:16:05.485773', '16:16:05.649279']"
2025-08-03,16:16:09.552876,16:16:17.226219,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:16:09.569109', '16:16:09.824704', '16:16:10.072702', '16:16:10.316416', '16:16:10.641163']"
2025-08-03,16:16:19.605060,16:16:21.249509,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:16:19.699235', '16:16:19.863352', '16:16:20.107616', '16:16:20.353675', '16:16:20.596521']"
2025-08-03,16:16:26.863119,16:16:34.388764,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:16:26.880953', '16:16:27.044807', '16:16:27.288141', '16:16:27.452041', '16:16:27.615678']"
2025-08-03,16:16:37.008772,16:16:44.549053,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:16:37.032030', '16:16:37.196928', '16:16:37.359716', '16:16:37.523525', '16:16:37.686513']"
2025-08-03,16:24:23.103856,16:24:24.621840,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:24:23.117978', '16:24:23.280917', '16:24:23.443782', '16:24:23.686655', '16:24:23.850609']"
2025-08-03,16:24:27.331513,16:24:28.865814,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:24:27.356522', '16:24:27.526192', '16:24:27.690770', '16:24:27.933874', '16:24:28.101741']"
2025-08-03,16:24:42.078905,16:24:44.421195,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:24:42.894531', '16:24:43.141852', '16:24:43.385129', '16:24:43.628043', '16:24:43.790800']"
2025-08-03,16:24:53.615653,16:24:55.307218,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:24:53.631217', '16:24:53.954943', '16:24:54.198436', '16:24:54.442391', '16:24:54.685203']"
2025-08-03,16:24:58.005422,16:25:06.579999,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['16:24:58.025140', '16:24:59.474727', '16:24:59.637591', '16:24:59.800618', '16:24:59.964913']"
2025-08-03,16:25:07.928457,16:25:17.152667,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['16:25:08.682390', '16:25:08.846104', '16:25:09.010822', '16:25:10.376021', '16:25:10.540770']"
2025-08-03,16:25:32.880125,16:25:40.553560,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:25:32.910249', '16:25:33.153496', '16:25:33.476552', '16:25:33.720530', '16:25:33.964609']"
2025-08-03,16:25:43.504585,16:25:45.090472,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:25:43.544524', '16:25:43.710154', '16:25:43.873430', '16:25:44.116907', '16:25:44.280230']"
2025-08-03,16:25:49.365310,16:25:51.058746,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:25:49.550702', '16:25:49.794305', '16:25:49.957659', '16:25:50.120918', '16:25:50.445084']"
2025-08-03,16:25:53.901093,16:26:01.397323,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:25:54.077056', '16:25:54.240122', '16:25:54.402894', '16:25:54.566934', '16:25:54.733125']"
2025-08-03,16:26:03.231991,16:26:04.758248,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:26:03.250352', '16:26:03.413509', '16:26:03.577461', '16:26:03.740457', '16:26:03.903269']"
2025-08-03,16:26:12.688944,16:26:20.236782,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:26:12.714362', '16:26:12.958858', '16:26:13.121954', '16:26:13.365176', '16:26:13.611361']"
2025-08-03,16:36:24.992653,16:36:34.010033,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['16:36:25.010772', '16:36:25.176518', '16:36:25.419698', '16:36:27.187467', '16:36:27.434586']"
2025-08-03,16:36:36.611113,16:36:38.250517,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:36:36.707305', '16:36:36.951177', '16:36:37.115238', '16:36:37.358751', '16:36:37.602019']"
2025-08-03,16:36:45.397818,16:36:49.046651,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['16:36:45.410459']
2025-08-03,16:37:01.172423,16:37:04.762046,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['16:37:01.192106', '16:37:01.357230', '16:37:01.520732']"
2025-08-03,16:37:06.004748,16:37:09.580712,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['16:37:06.021409']
2025-08-03,16:37:13.797763,16:37:22.768951,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['16:37:13.899228', '16:37:14.063954', '16:37:14.228141', '16:37:15.915237', '16:37:16.161013']"
2025-08-03,16:37:28.377801,16:37:30.172868,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:37:28.477638', '16:37:28.640825', '16:37:28.965305', '16:37:29.288584', '16:37:29.534979']"
2025-08-03,16:37:33.173277,16:37:42.369166,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['16:37:33.191293', '16:37:35.281596', '16:37:35.445643', '16:37:35.610335', '16:37:35.773205']"
2025-08-03,16:37:44.616796,16:37:46.156201,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:37:44.633066', '16:37:44.796892', '16:37:44.960215', '16:37:45.284385', '16:37:45.528434']"
2025-08-03,16:37:49.017381,16:37:50.539633,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:37:49.033603', '16:37:49.196945', '16:37:49.360223', '16:37:49.604566', '16:37:49.848090']"
2025-08-03,16:38:01.520651,16:38:10.819704,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['16:38:01.535934', '16:38:01.701839', '16:38:03.869791', '16:38:04.034050', '16:38:04.196964']"
2025-08-03,16:38:12.016392,16:38:14.367719,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:38:12.753194', '16:38:12.997762', '16:38:13.241494', '16:38:13.484483', '16:38:13.727726']"
2025-08-03,16:38:25.043011,16:38:32.699013,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['16:38:25.376704', '16:38:25.620069', '16:38:25.783331', '16:38:25.947789', '16:38:26.111316']"
2025-08-03,16:38:35.714539,16:38:43.979133,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['16:38:36.690585', '16:38:36.854946', '16:38:37.017884', '16:38:37.181510', '16:38:37.344923']"
2025-08-03,16:38:45.738733,16:38:47.933179,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:38:46.479888', '16:38:46.647618', '16:38:46.811084', '16:38:47.054471', '16:38:47.297560']"
2025-08-03,16:38:57.935765,16:39:00.438463,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:38:59.005904', '16:38:59.169035', '16:38:59.333124', '16:38:59.657161', '16:38:59.822509']"
2025-08-03,16:39:04.255216,16:39:05.776945,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:39:04.270417', '16:39:04.436210', '16:39:04.599114', '16:39:04.763179', '16:39:04.926188']"
2025-08-03,16:39:08.904159,16:39:10.768661,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:39:09.479369', '16:39:09.644062', '16:39:09.807662', '16:39:09.972742', '16:39:10.135577']"
2025-08-03,16:39:14.401907,16:39:23.229942,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['16:39:14.418822', '16:39:16.028954', '16:39:16.272402', '16:39:16.436681', '16:39:16.600714']"
2025-08-03,16:39:29.845195,16:39:38.717085,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['16:39:31.464846', '16:39:31.627961', '16:39:31.792350', '16:39:31.956363', '16:39:32.120209']"
2025-08-03,16:39:39.931266,16:39:47.433129,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['16:39:39.955829', '16:39:40.135163', '16:39:40.298117', '16:39:40.461191', '16:39:40.624447']"
2025-08-03,16:39:48.858168,16:39:52.444035,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['16:39:48.871224', '16:39:49.037359', '16:39:49.200579', '16:39:49.364866']"
2025-08-03,16:39:56.718997,16:40:04.378643,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:39:56.739965', '16:39:56.906933', '16:39:57.230263', '16:39:57.555332', '16:39:57.800578']"
2025-08-03,16:40:08.431099,16:40:09.967019,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:40:08.450672', '16:40:08.695616', '16:40:08.858587', '16:40:09.103193', '16:40:09.266678']"
2025-08-03,16:40:15.852075,16:40:23.589679,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:40:15.876031', '16:40:16.047572', '16:40:16.292536', '16:40:16.535984', '16:40:17.024042']"
2025-08-03,16:40:25.148260,16:40:26.684482,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:40:25.161043', '16:40:25.349228', '16:40:25.514454', '16:40:25.677537', '16:40:25.842498']"
2025-08-03,16:40:31.847091,16:40:39.480615,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:40:31.866436', '16:40:32.114714', '16:40:32.278157', '16:40:32.442153', '16:40:32.846038']"
2025-08-03,16:40:56.911900,16:41:04.448894,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:40:57.013430', '16:40:57.176346', '16:40:57.339558', '16:40:57.662832', '16:40:57.826633']"
2025-08-03,16:41:08.222455,16:41:15.716407,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:41:08.237753', '16:41:08.403049', '16:41:08.566358', '16:41:08.729568', '16:41:08.894437']"
2025-08-03,16:41:55.339406,16:41:57.128963,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:41:55.441302', '16:41:55.604655', '16:41:55.928196', '16:41:56.251686', '16:41:56.495117']"
2025-08-03,16:42:00.248807,16:42:09.556354,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['16:42:00.743945', '16:42:00.908721', '16:42:01.072258', '16:42:01.235431', '16:42:02.922290']"
2025-08-03,16:42:55.626296,16:42:57.265352,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:42:55.645534', '16:42:55.890899', '16:42:56.134015', '16:42:56.377222', '16:42:56.621445']"
2025-08-03,16:43:00.559064,16:43:08.077131,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['16:43:00.661819', '16:43:00.826482', '16:43:00.990898', '16:43:01.234365', '16:43:01.477814']"
2025-08-03,16:43:09.334047,16:43:12.271903,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:43:10.658045', '16:43:10.901295', '16:43:11.144257', '16:43:11.388067', '16:43:11.632830']"
2025-08-03,16:43:15.191585,16:43:17.232362,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:43:15.771878', '16:43:15.935941', '16:43:16.100194', '16:43:16.343191', '16:43:16.586382']"
2025-08-03,16:43:20.726182,16:43:22.915268,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:43:21.299508', '16:43:21.546537', '16:43:21.790057', '16:43:22.033252', '16:43:22.276560']"
2025-08-03,16:43:34.543107,16:43:44.116560,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['16:43:36.885059', '16:43:37.049510', '16:43:37.213387', '16:43:37.378890', '16:43:37.541725']"
2025-08-03,16:43:45.488577,16:43:49.075409,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-03,16:43:53.339829,16:43:55.428612,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:43:53.994365', '16:43:54.158388', '16:43:54.322068', '16:43:54.567621', '16:43:54.810990']"
2025-08-03,16:43:58.553705,16:44:00.646658,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:43:59.215435', '16:43:59.380578', '16:43:59.543675', '16:43:59.787249', '16:44:00.030430']"
2025-08-03,16:44:07.526148,16:44:09.038009,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:44:07.539672', '16:44:07.702612', '16:44:07.865360', '16:44:08.028072', '16:44:08.192602']"
2025-08-03,16:44:13.533180,16:44:22.737796,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['16:44:13.545142', '16:44:13.722752', '16:44:13.885605', '16:44:15.973325', '16:44:16.137297']"
2025-08-03,16:44:23.945400,16:44:25.463664,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['16:44:23.959575', '16:44:24.122608', '16:44:24.285398', '16:44:24.449247', '16:44:24.694151']"
2025-08-03,16:44:34.385347,16:44:41.875952,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['16:44:34.401336', '16:44:34.566676', '16:44:34.731272', '16:44:34.894386', '16:44:35.057668']"
2025-08-03,16:44:43.665887,16:44:47.317533,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-03,16:44:54.897637,16:45:02.396082,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['16:44:55.000968', '16:44:55.164095', '16:44:55.326928', '16:44:55.489993', '16:44:55.653054']"
2025-08-03,16:45:20.984020,16:45:29.092033,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:45:21.250743', '16:45:21.574137', '16:45:21.898862', '16:45:22.224621', '16:45:22.467850']"
2025-08-03,16:45:34.261666,16:45:35.799918,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:45:34.277267', '16:45:34.523125', '16:45:34.685866', '16:45:34.849536', '16:45:35.013762']"
2025-08-03,16:45:44.032630,16:45:51.529520,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:45:44.055288', '16:45:44.219611', '16:45:44.465223', '16:45:44.708147', '16:45:44.873181']"
2025-08-03,16:45:56.557080,16:46:05.107206,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:45:56.581932', '16:45:56.745567', '16:45:57.150009', '16:45:58.276123', '16:45:58.441059']"
2025-08-03,16:46:07.144185,16:46:08.723733,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:46:07.168924', '16:46:07.414388', '16:46:07.738256', '16:46:07.902742', '16:46:08.066830']"
2025-08-03,16:46:14.359926,16:46:16.008361,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:46:14.535874', '16:46:14.781922', '16:46:14.945781', '16:46:15.110182', '16:46:15.353476']"
2025-08-03,16:46:22.637205,16:46:30.708756,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:46:23.060700', '16:46:23.303942', '16:46:23.547881', '16:46:23.872675', '16:46:24.115694']"
2025-08-03,16:46:32.032330,16:46:33.575349,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:46:32.047947', '16:46:32.295406', '16:46:32.541171', '16:46:32.709585', '16:46:32.873347']"
2025-08-03,16:46:36.822823,16:46:44.336108,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:46:36.838957', '16:46:37.083485', '16:46:37.246824', '16:46:37.490276', '16:46:37.733985']"
2025-08-03,16:46:46.800874,16:46:50.457733,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,['16:46:47.701791']
2025-08-03,16:46:51.745856,16:46:59.226333,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:46:51.761279', '16:46:51.925618', '16:46:52.169915', '16:46:52.412925', '16:46:52.576044']"
2025-08-03,16:47:00.700688,16:47:02.339750,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:47:00.717598', '16:47:00.964200', '16:47:01.127590', '16:47:01.371728', '16:47:01.697999']"
2025-08-03,16:47:05.617470,16:47:07.152959,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:47:05.710632', '16:47:05.954079', '16:47:06.196917', '16:47:06.360716', '16:47:06.523609']"
2025-08-03,16:47:14.804433,16:47:16.341614,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:47:14.824870', '16:47:15.070745', '16:47:15.313664', '16:47:15.476454', '16:47:15.642791']"
2025-08-03,16:47:19.620611,16:47:21.147499,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:47:19.634747', '16:47:19.799350', '16:47:19.962358', '16:47:20.205615', '16:47:20.370666']"
2025-08-03,16:47:24.465745,16:47:31.954644,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:47:24.478054', '16:47:24.643666', '16:47:24.806732', '16:47:24.971606', '16:47:25.135277']"
2025-08-03,16:47:33.249687,16:47:34.889053,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:47:33.264658', '16:47:33.509308', '16:47:33.752308', '16:47:33.995778', '16:47:34.240569']"
2025-08-03,16:47:38.604202,16:47:46.076703,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:47:38.619881', '16:47:38.783316', '16:47:38.946378', '16:47:39.110827', '16:47:39.354253']"
2025-08-03,16:49:48.024432,16:49:51.694263,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['16:49:48.040335', '16:49:48.213230', '16:49:48.376844']"
2025-08-03,16:56:00.659671,16:56:02.301863,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:56:00.836411', '16:56:00.998874', '16:56:01.322462', '16:56:01.488847', '16:56:01.652640']"
2025-08-03,16:56:07.026495,16:56:14.489510,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:56:07.044204', '16:56:07.207942', '16:56:07.451169', '16:56:07.614641', '16:56:07.778390']"
2025-08-03,16:56:15.781833,16:56:17.650208,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['16:56:15.959279', '16:56:16.282550', '16:56:16.528086', '16:56:16.852926', '16:56:17.016115']"
2025-08-03,16:56:25.255449,16:56:32.740150,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['16:56:25.271631', '16:56:25.435434', '16:56:25.678366', '16:56:25.841108', '16:56:26.003914']"
2025-08-03,18:57:48.796707,18:57:50.344051,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['18:57:48.897584', '18:57:49.060726', '18:57:49.223369', '18:57:49.466441', '18:57:49.710095']"
2025-08-03,18:57:52.130760,18:57:55.777636,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-03,19:02:30.425389,19:02:31.957544,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['19:02:30.449528', '19:02:30.612407', '19:02:30.775192', '19:02:30.939478', '19:02:31.262592']"
2025-08-03,19:02:33.712140,19:02:35.259524,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['19:02:33.731730', '19:02:33.974691', '19:02:34.138275', '19:02:34.301034', '19:02:34.624189']"
2025-08-03,19:02:37.750323,19:02:39.281556,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['19:02:37.763210', '19:02:38.009743', '19:02:38.172740', '19:02:38.335708', '19:02:38.581271']"
2025-08-03,19:02:41.413142,19:02:48.883340,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['19:02:41.428376', '19:02:41.591605', '19:02:41.754341', '19:02:41.917755', '19:02:42.162503']"
2025-08-03,19:02:59.178936,19:03:00.875985,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['19:02:59.204339', '19:02:59.447767', '19:02:59.771373', '19:03:00.014499', '19:03:00.259333']"
2025-08-03,19:03:02.835519,19:03:04.621840,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['19:03:02.928104', '19:03:03.171176', '19:03:03.494202', '19:03:03.740385', '19:03:03.987805']"
2025-08-03,19:03:11.143851,19:03:19.148618,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['19:03:11.161395', '19:03:11.408371', '19:03:11.651569', '19:03:12.295671', '19:03:12.538991']"
2025-08-03,19:03:20.469752,19:03:22.014151,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['19:03:20.493440', '19:03:20.657228', '19:03:20.820132', '19:03:20.982913', '19:03:21.226502']"
2025-08-03,19:03:26.230814,19:03:28.026571,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['19:03:26.330722', '19:03:26.573715', '19:03:26.897133', '19:03:27.142799', '19:03:27.391939']"
2025-08-03,19:03:32.460565,19:03:36.026290,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-03,19:04:03.681861,19:04:11.269997,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['19:04:03.697949', '19:04:03.861141', '19:04:04.104063', '19:04:04.427702', '19:04:04.671876']"
2025-08-03,19:04:14.055539,19:04:15.692007,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['19:04:14.070139', '19:04:14.393641', '19:04:14.717230', '19:04:14.881950', '19:04:15.045045']"
2025-08-03,19:04:18.918426,19:04:26.405400,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['19:04:18.945206', '19:04:19.109498', '19:04:19.272517', '19:04:19.435492', '19:04:19.679909']"
2025-08-03,19:04:28.776688,19:04:30.338572,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['19:04:28.805588', '19:04:29.053011', '19:04:29.216628', '19:04:29.379528', '19:04:29.622538']"
2025-08-03,19:04:39.712033,19:04:41.511339,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['19:04:39.813386', '19:04:40.056816', '19:04:40.380108', '19:04:40.623802', '19:04:40.867632']"
2025-08-03,19:04:46.858868,19:04:48.743788,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['19:04:46.874497', '19:04:47.519516', '19:04:47.764843', '19:04:47.928582', '19:04:48.092602']"
2025-08-03,19:04:55.408364,19:05:04.912876,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['19:04:55.423650', '19:04:55.668520', '19:04:55.911470', '19:04:58.079659', '19:04:58.323608']"
2025-08-03,19:05:08.671685,19:05:10.222979,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['19:05:08.690524', '19:05:08.855066', '19:05:09.017823', '19:05:09.180654', '19:05:09.343430']"
2025-08-03,19:05:31.055446,19:05:32.698762,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['19:05:31.074806', '19:05:31.401436', '19:05:31.644474', '19:05:31.889318', '19:05:32.053982']"
2025-08-03,19:05:37.367167,19:05:40.961876,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['19:05:37.789529', '19:05:38.273621', '19:05:38.518560']"
2025-08-03,19:05:42.973362,19:05:44.509060,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['19:05:42.990381', '19:05:43.156362', '19:05:43.320329', '19:05:43.482949', '19:05:43.645641']"
2025-08-03,19:05:46.878610,19:05:48.407267,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['19:05:46.892726', '19:05:47.055862', '19:05:47.299184', '19:05:47.462785', '19:05:47.626507']"
2025-08-03,19:05:51.360023,19:05:53.395555,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['19:05:51.858889', '19:05:52.102338', '19:05:52.345833', '19:05:52.588853', '19:05:52.751798']"
2025-08-03,19:05:59.008044,19:06:06.494199,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['19:05:59.031061', '19:05:59.193941', '19:05:59.356810', '19:05:59.519687', '19:05:59.682373']"
2025-08-03,19:08:08.705560,19:08:10.427757,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['19:08:08.960774', '19:08:09.284196', '19:08:09.448588', '19:08:09.612412', '19:08:09.775826']"
2025-08-03,19:08:15.829694,19:08:23.469686,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['19:08:15.924736', '19:08:16.167638', '19:08:16.411233', '19:08:16.654174', '19:08:16.898013']"
2025-08-03,19:08:25.504344,19:08:29.112001,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['19:08:25.530158', '19:08:25.707475', '19:08:25.870366', '19:08:26.113234']"
